time,mean_val,std_val,n_runs,architecture
117,0.2925652558572498,NaN,1,llm
118,0.28583421743768644,NaN,1,llm
119,0.27993915355666,NaN,1,llm
120,0.27763929816614974,NaN,1,llm
121,0.2733977770041056,NaN,1,llm
122,0.2673107532776653,NaN,1,llm
123,0.26562150395903394,NaN,1,llm
124,0.26683927784165706,NaN,1,llm
125,0.25934450684022003,NaN,1,llm
126,0.25705989424587594,NaN,1,llm
127,0.2536760020795137,NaN,1,llm
128,0.249540725982639,NaN,1,llm
129,0.24741407627089984,NaN,1,llm
130,0.2465807191543974,NaN,1,llm
131,0.24488577487943908,NaN,1,llm
132,0.2422763236291927,NaN,1,llm
133,0.24153335643631202,NaN,1,llm
134,0.24096895910068827,NaN,1,llm
135,0.23985556162502375,NaN,1,llm
136,0.24305227759158643,NaN,1,llm
137,0.24335210538764018,NaN,1,llm
138,0.24713287880246515,NaN,1,llm
139,0.24696302605944265,NaN,1,llm
140,0.2474964407826914,NaN,1,llm
141,0.24866143432018317,NaN,1,llm
142,0.2473819123077492,NaN,1,llm
143,0.24625850726637233,NaN,1,llm
144,0.24666098987292018,NaN,1,llm
145,0.24906164924442842,NaN,1,llm
146,0.2502128652325013,NaN,1,llm
147,0.24873353958388544,NaN,1,llm
148,0.24972167476530815,NaN,1,llm
149,0.24861602201071098,NaN,1,llm
150,0.24892861853348092,NaN,1,llm
0,0.23110204081632646,NaN,1,rule
1,0.25712230215827336,NaN,1,rule
2,0.28749424581862826,NaN,1,rule
3,0.31622217106777617,NaN,1,rule
4,0.3246500777604977,NaN,1,rule
5,0.3063076923076924,NaN,1,rule
6,0.3093990632690322,NaN,1,rule
7,0.3424144060592007,NaN,1,rule
8,0.35700456903895295,NaN,1,rule
9,0.366035703293321,NaN,1,rule
10,0.3906017277330951,NaN,1,rule
11,0.3801375095492743,NaN,1,rule
12,0.38094149037545266,NaN,1,rule
13,0.37666868932038833,NaN,1,rule
14,0.3505074160811865,NaN,1,rule
15,0.33681015022962546,NaN,1,rule
16,0.3458782034445236,NaN,1,rule
17,0.3543076310742843,NaN,1,rule
18,0.3144767485538278,NaN,1,rule
19,0.39785027248298555,NaN,1,rule
20,0.3758620689655172,NaN,1,rule
21,0.33087130889890215,NaN,1,rule
22,0.3272598932368642,NaN,1,rule
23,0.32263522515321075,NaN,1,rule
24,0.29558895405669605,NaN,1,rule
25,0.2824321912919343,NaN,1,rule
26,0.28344294875735043,NaN,1,rule
27,0.28553386911595857,NaN,1,rule
28,0.2785936922182892,NaN,1,rule
29,0.2763987095264362,NaN,1,rule
30,0.2768618442567379,NaN,1,rule
31,0.27658909766988216,NaN,1,rule
32,0.29359393329981565,NaN,1,rule
33,0.2821440427074231,NaN,1,rule
34,0.28024007386888283,NaN,1,rule
