time,mean_val,std_val,n_runs,architecture
78,22.387580299785867,NaN,1,rule
79,22.56611570247934,NaN,1,rule
80,22.167664670658684,NaN,1,rule
81,22.131528046421664,NaN,1,rule
82,22.029795158286777,NaN,1,rule
83,21.887884267631105,NaN,1,rule
84,22.143362831858408,NaN,1,rule
85,21.986486486486488,NaN,1,rule
86,22.02809917355372,NaN,1,rule
87,22.028938906752412,NaN,1,rule
88,22.066350710900473,NaN,1,rule
89,22.15993788819876,NaN,1,rule
90,22.736024844720497,NaN,1,rule
91,23.278637770897834,NaN,1,rule
92,23.375579598145286,NaN,1,rule
93,23.454968944099377,NaN,1,rule
94,23.916537867078826,NaN,1,rule
95,24.29738058551618,NaN,1,rule
96,24.238670694864048,NaN,1,rule
97,24.49404761904762,NaN,1,rule
98,24.45252225519288,NaN,1,rule
99,24.71033478893741,NaN,1,rule
100,24.243515850144092,NaN,1,rule
101,24.49425287356322,NaN,1,rule
102,24.81054131054131,NaN,1,rule
103,25.266949152542374,NaN,1,rule
104,25.277008310249307,NaN,1,rule
105,25.37042062415197,NaN,1,rule
106,25.774193548387096,NaN,1,rule
107,26.07372654155496,NaN,1,rule
108,25.93103448275862,NaN,1,rule
109,26.50588235294118,NaN,1,rule
110,26.72972972972973,NaN,1,rule
111,27.281329923273656,NaN,1,rule
112,27.519083969465647,NaN,1,rule
113,28.140328697850823,NaN,1,rule
114,28.76817042606516,NaN,1,rule
115,29.30272952853598,NaN,1,rule
116,29.718327183271832,NaN,1,rule
117,30.345165238678092,NaN,1,rule
118,30.829683698296837,NaN,1,rule
119,31.48854041013269,NaN,1,rule
120,32.03256936067551,NaN,1,rule
121,32.72979493365501,NaN,1,rule
122,33.51199040767386,NaN,1,rule
123,34.163289630512516,NaN,1,rule
124,34.741706161137444,NaN,1,rule
125,35.4025974025974,NaN,1,rule
126,36.142857142857146,NaN,1,rule
127,36.76840855106888,NaN,1,rule
128,37.30450236966825,NaN,1,rule
129,37.55555555555556,NaN,1,rule
130,37.787410926365794,NaN,1,rule
131,38.213523131672595,NaN,1,rule
132,38.8281990521327,NaN,1,rule
133,39.04946996466431,NaN,1,rule
134,39.81433607520564,NaN,1,rule
135,40.47769953051643,NaN,1,rule
136,40.90769230769231,NaN,1,rule
137,41.105450236966824,NaN,1,rule
138,41.709219858156025,NaN,1,rule
139,42.18742586002372,NaN,1,rule
140,42.80649038461539,NaN,1,rule
141,43.23614457831325,NaN,1,rule
142,43.716686674669866,NaN,1,rule
143,44.23309178743961,NaN,1,rule
144,44.87951807228916,NaN,1,rule
145,44.78329297820823,NaN,1,rule
146,45.38170731707317,NaN,1,rule
147,45.874538745387454,NaN,1,rule
148,46.14764267990074,NaN,1,rule
149,46.09386733416771,NaN,1,rule
150,46.26125,NaN,1,rule
0,0.0,NaN,1,schwartz
1,1.0,NaN,1,schwartz
2,2.0,NaN,1,schwartz
3,3.0,NaN,1,schwartz
4,4.0,NaN,1,schwartz
5,5.0,NaN,1,schwartz
6,6.0,NaN,1,schwartz
7,7.0,NaN,1,schwartz
8,8.0,NaN,1,schwartz
9,9.0,NaN,1,schwartz
10,10.0,NaN,1,schwartz
11,11.0,NaN,1,schwartz
12,12.0,NaN,1,schwartz
13,13.0,NaN,1,schwartz
14,14.0,NaN,1,schwartz
15,15.0,NaN,1,schwartz
16,16.0,NaN,1,schwartz
17,17.0,NaN,1,schwartz
18,17.28,NaN,1,schwartz
19,18.28,NaN,1,schwartz
20,17.85185185185185,NaN,1,schwartz
21,18.85185185185185,NaN,1,schwartz
22,18.482758620689655,NaN,1,schwartz
23,17.65625,NaN,1,schwartz
24,16.852941176470587,NaN,1,schwartz
25,16.166666666666668,NaN,1,schwartz
26,17.166666666666668,NaN,1,schwartz
27,17.210526315789473,NaN,1,schwartz
28,17.743589743589745,NaN,1,schwartz
29,17.829268292682926,NaN,1,schwartz
30,18.38095238095238,NaN,1,schwartz
31,19.38095238095238,NaN,1,schwartz
32,19.454545454545453,NaN,1,schwartz
33,20.454545454545453,NaN,1,schwartz
34,21.454545454545453,NaN,1,schwartz
35,22.454545454545453,NaN,1,schwartz
36,23.454545454545453,NaN,1,schwartz
37,24.162790697674417,NaN,1,schwartz
38,24.59090909090909,NaN,1,schwartz
39,24.47826086956522,NaN,1,schwartz
40,24.608695652173914,NaN,1,schwartz
41,24.541666666666668,NaN,1,schwartz
42,25.020408163265305,NaN,1,schwartz
43,24.51923076923077,NaN,1,schwartz
44,22.491525423728813,NaN,1,schwartz
45,22.721311475409838,NaN,1,schwartz
46,21.597014925373134,NaN,1,schwartz
47,21.323943661971832,NaN,1,schwartz
48,20.32051282051282,NaN,1,schwartz
49,20.530864197530864,NaN,1,schwartz
50,20.761904761904763,NaN,1,schwartz
51,21.154761904761905,NaN,1,schwartz
52,22.154761904761905,NaN,1,schwartz
53,22.35632183908046,NaN,1,schwartz
54,22.831460674157302,NaN,1,schwartz
