time,mean_val,std_val,n_runs,architecture
27,0.34291002736198295,NaN,1,schwartz
28,0.34141099748036163,NaN,1,schwartz
29,0.35621100397050487,NaN,1,schwartz
30,0.3530717986676537,NaN,1,schwartz
31,0.3348543348543349,NaN,1,schwartz
32,0.3494052676295667,NaN,1,schwartz
33,0.33232323232323235,NaN,1,schwartz
34,0.31683359013867496,NaN,1,schwartz
35,0.3027235921972764,NaN,1,schwartz
36,0.2898167723749119,NaN,1,schwartz
37,0.2822033708619647,NaN,1,schwartz
38,0.28755671315745257,NaN,1,schwartz
39,0.30778438489458626,NaN,1,schwartz
40,0.3150637578737132,NaN,1,schwartz
41,0.3318123938879458,NaN,1,schwartz
42,0.33272297499750314,NaN,1,schwartz
43,0.3591704374057316,NaN,1,schwartz
44,0.42279641858148254,NaN,1,schwartz
45,0.42431339152650627,NaN,1,schwartz
46,0.4595818419994018,NaN,1,schwartz
47,0.47083558152082916,NaN,1,schwartz
48,0.49912642562484844,NaN,1,schwartz
49,0.4951337386695174,NaN,1,schwartz
50,0.490989515072084,NaN,1,schwartz
51,0.47732266795294365,NaN,1,schwartz
52,0.4557777436606023,NaN,1,schwartz
53,0.4555388115710781,NaN,1,schwartz
54,0.4487083075289746,NaN,1,schwartz
55,0.44847077875489405,NaN,1,schwartz
56,0.4298267156525668,NaN,1,schwartz
57,0.41898630839922557,NaN,1,schwartz
58,0.4027370478983383,NaN,1,schwartz
59,0.39421491838704426,NaN,1,schwartz
60,0.3862883385271445,NaN,1,schwartz
61,0.39783650615901456,NaN,1,schwartz
62,0.40108277939343573,NaN,1,schwartz
63,0.3982364020318476,NaN,1,schwartz
64,0.4131719316319713,NaN,1,schwartz
65,0.4357786444324907,NaN,1,schwartz
66,0.4627044847789863,NaN,1,schwartz
67,0.4570599735860157,NaN,1,schwartz
68,0.47678003776380895,NaN,1,schwartz
69,0.48750814525205866,NaN,1,schwartz
70,0.48877760947708726,NaN,1,schwartz
71,0.4820576124763942,NaN,1,schwartz
72,0.47573905377607995,NaN,1,schwartz
73,0.489675978046721,NaN,1,schwartz
74,0.5015485831595623,NaN,1,schwartz
75,0.49404493117803683,NaN,1,schwartz
76,0.4795696499719537,NaN,1,schwartz
77,0.46283556482540544,NaN,1,schwartz
78,0.44934172108085146,NaN,1,schwartz
79,0.4339610703502452,NaN,1,schwartz
80,0.42306162352887444,NaN,1,schwartz
81,0.4131078224101481,NaN,1,schwartz
82,0.4225301630305873,NaN,1,schwartz
83,0.42794232997818904,NaN,1,schwartz
84,0.43691719299290943,NaN,1,schwartz
85,0.4414815504260776,NaN,1,schwartz
86,0.43681178480417504,NaN,1,schwartz
87,0.4428132637169946,NaN,1,schwartz
