time,mean_val,std_val,n_runs,architecture
16,13.0,0.0,2,schwartz
17,14.0,0.0,2,schwartz
18,14.0,0.0,2,schwartz
19,14.0,0.0,2,schwartz
20,14.0,0.0,2,schwartz
21,14.0,0.0,2,schwartz
22,14.0,0.0,2,schwartz
23,14.0,0.0,2,schwartz
24,15.0,0.0,2,schwartz
25,16.0,0.0,2,schwartz
26,16.0,0.0,2,schwartz
27,16.0,0.0,2,schwartz
28,16.0,0.0,2,schwartz
29,16.0,0.0,2,schwartz
30,16.0,0.0,2,schwartz
31,17.0,0.0,2,schwartz
32,17.0,0.0,2,schwartz
33,17.0,0.0,2,schwartz
34,17.0,0.0,2,schwartz
35,17.0,0.0,2,schwartz
36,17.0,0.0,2,schwartz
37,17.0,0.0,2,schwartz
38,17.0,0.0,2,schwartz
39,17.0,0.0,2,schwartz
40,17.0,0.0,2,schwartz
41,17.0,0.0,2,schwartz
42,17.0,0.0,2,schwartz
43,17.0,0.0,2,schwartz
44,17.0,0.0,2,schwartz
45,17.0,0.0,2,schwartz
46,17.0,0.0,2,schwartz
47,17.0,0.0,2,schwartz
48,17.0,0.0,2,schwartz
49,17.0,0.0,2,schwartz
50,17.0,0.0,2,schwartz
51,17.0,0.0,2,schwartz
52,18.0,0.0,2,schwartz
53,18.0,0.0,2,schwartz
54,18.0,0.0,2,schwartz
55,18.0,0.0,2,schwartz
56,18.0,0.0,2,schwartz
57,18.0,0.0,2,schwartz
58,18.0,0.0,2,schwartz
59,18.0,0.0,2,schwartz
60,18.0,0.0,2,schwartz
61,18.0,0.0,2,schwartz
62,18.0,0.0,2,schwartz
63,18.0,0.0,2,schwartz
64,18.0,0.0,2,schwartz
65,18.0,0.0,2,schwartz
66,18.0,0.0,2,schwartz
67,18.0,0.0,2,schwartz
68,18.0,0.0,2,schwartz
69,18.0,0.0,2,schwartz
70,18.0,0.0,2,schwartz
71,18.0,0.0,2,schwartz
72,18.0,0.0,2,schwartz
73,18.0,0.0,2,schwartz
74,18.0,0.0,2,schwartz
75,18.0,0.0,2,schwartz
76,18.0,0.0,2,schwartz
77,18.0,0.0,2,schwartz
78,18.0,0.0,2,schwartz
79,18.0,0.0,2,schwartz
80,18.0,0.0,2,schwartz
81,18.0,0.0,2,schwartz
82,18.0,0.0,2,schwartz
83,18.0,0.0,2,schwartz
84,18.0,0.0,2,schwartz
85,18.0,0.0,2,schwartz
86,18.0,0.0,2,schwartz
87,18.0,0.0,2,schwartz
88,18.0,0.0,2,schwartz
89,18.0,0.0,2,schwartz
90,18.0,0.0,2,schwartz
91,18.0,0.0,2,schwartz
92,18.0,0.0,2,schwartz
93,18.0,0.0,2,schwartz
94,18.0,0.0,2,schwartz
95,18.0,0.0,2,schwartz
96,18.0,0.0,2,schwartz
97,18.0,0.0,2,schwartz
98,18.0,0.0,2,schwartz
99,18.0,0.0,2,schwartz
100,18.0,0.0,2,schwartz
101,18.0,0.0,2,schwartz
102,18.0,0.0,2,schwartz
103,18.0,0.0,2,schwartz
104,18.0,0.0,2,schwartz
105,18.0,0.0,2,schwartz
106,18.0,0.0,2,schwartz
107,18.0,0.0,2,schwartz
108,18.0,0.0,2,schwartz
109,18.0,0.0,2,schwartz
110,18.0,0.0,2,schwartz
111,18.0,0.0,2,schwartz
112,18.0,0.0,2,schwartz
113,18.0,0.0,2,schwartz
114,18.0,0.0,2,schwartz
115,18.0,0.0,2,schwartz
116,18.0,0.0,2,schwartz
117,18.0,0.0,2,schwartz
118,18.0,0.0,2,schwartz
119,18.0,0.0,2,schwartz
120,18.0,0.0,2,schwartz
121,18.0,0.0,2,schwartz
122,18.0,0.0,2,schwartz
