time,mean_val,std_val,n_runs,architecture
105,1.8746232662476368,NaN,1,llm
106,1.916592901869262,NaN,1,llm
107,1.9598321559163998,NaN,1,llm
108,2.124670777395873,NaN,1,llm
109,2.109092603545671,NaN,1,llm
110,2.0971957950591147,NaN,1,llm
111,2.0858787964132577,NaN,1,llm
112,1.9620258464319456,NaN,1,llm
113,1.876356920581179,NaN,1,llm
114,2.369554313542296,NaN,1,llm
115,2.420870277857721,NaN,1,llm
116,2.396418324066527,NaN,1,llm
117,2.372623645359727,NaN,1,llm
118,2.3431495666174413,NaN,1,llm
119,3.096637799045984,NaN,1,llm
120,3.6362566940068453,NaN,1,llm
121,3.5955824236257543,NaN,1,llm
122,3.6117637536908043,NaN,1,llm
123,3.66713010294078,NaN,1,llm
124,4.467671459286274,NaN,1,llm
125,4.3483955090121675,NaN,1,llm
126,4.219460256797403,NaN,1,llm
127,4.350746594175869,NaN,1,llm
128,3.8568024550037623,NaN,1,llm
129,3.7621268571248407,NaN,1,llm
130,4.03797867238129,NaN,1,llm
131,4.163265718803364,NaN,1,llm
132,4.343942142912261,NaN,1,llm
133,4.4991107184515275,NaN,1,llm
134,4.399273156445425,NaN,1,llm
135,4.3091304020297425,NaN,1,llm
136,4.36443571628272,NaN,1,llm
137,4.44028378679825,NaN,1,llm
138,3.998292042719467,NaN,1,llm
139,4.070981373222257,NaN,1,llm
140,4.328943133977878,NaN,1,llm
141,4.1252308879202095,NaN,1,llm
142,3.7938942177055934,NaN,1,llm
143,3.895470612999608,NaN,1,llm
144,3.052461733738556,NaN,1,llm
145,3.097213533744289,NaN,1,llm
146,3.166207317866713,NaN,1,llm
147,3.2478408418514317,NaN,1,llm
148,3.8969078566580717,NaN,1,llm
149,2.466864842327034,NaN,1,llm
150,2.4495706526956194,NaN,1,llm
0,9.797632143947327,NaN,1,rule
1,22.78728712621092,NaN,1,rule
2,9.423772737435378,NaN,1,rule
3,8.299203899177849,NaN,1,rule
4,7.311583920056274,NaN,1,rule
5,6.29656398604165,NaN,1,rule
6,5.3956428915687775,NaN,1,rule
7,4.7627367139081285,NaN,1,rule
8,6.086754124063189,NaN,1,rule
9,6.260826457843412,NaN,1,rule
10,6.31570661457521,NaN,1,rule
11,7.586646512897444,NaN,1,rule
12,9.531375181843133,NaN,1,rule
13,12.439420107458242,NaN,1,rule
14,12.657271055685111,NaN,1,rule
15,10.726346943030608,NaN,1,rule
16,9.041053205499388,NaN,1,rule
17,7.432845965493213,NaN,1,rule
18,6.522597344497784,NaN,1,rule
19,6.097481894750661,NaN,1,rule
20,5.850775925435795,NaN,1,rule
21,6.085969635499962,NaN,1,rule
22,7.033836143076642,NaN,1,rule
23,6.438818326288353,NaN,1,rule
24,6.599729745039595,NaN,1,rule
25,6.621275121819806,NaN,1,rule
26,6.82733024457467,NaN,1,rule
27,7.046259556980592,NaN,1,rule
28,7.25698543257744,NaN,1,rule
29,7.354770146604215,NaN,1,rule
30,7.133525661424448,NaN,1,rule
31,6.9288011274540455,NaN,1,rule
32,6.751720930558279,NaN,1,rule
33,6.831324004531207,NaN,1,rule
34,6.211029660534863,NaN,1,rule
35,6.733599628842262,NaN,1,rule
36,6.387080766989144,NaN,1,rule
37,6.352907405580313,NaN,1,rule
38,6.377435483658296,NaN,1,rule
39,6.532305288183084,NaN,1,rule
40,6.5480018889290665,NaN,1,rule
41,6.605310484513306,NaN,1,rule
42,6.613787131016506,NaN,1,rule
43,6.58438540231664,NaN,1,rule
44,5.989547463553677,NaN,1,rule
45,5.697840441680704,NaN,1,rule
46,5.719439049168874,NaN,1,rule
47,5.708757557075708,NaN,1,rule
48,5.758729929457459,NaN,1,rule
49,5.810565129883208,NaN,1,rule
50,5.85724707522353,NaN,1,rule
51,5.929111734904776,NaN,1,rule
52,5.9506246452363944,NaN,1,rule
53,5.9966002636747735,NaN,1,rule
54,5.9674312045345514,NaN,1,rule
55,5.988518610848955,NaN,1,rule
56,5.985378566815982,NaN,1,rule
57,6.421996262344794,NaN,1,rule
58,6.591563110923972,NaN,1,rule
59,6.576936874183367,NaN,1,rule
60,6.7110805177329915,NaN,1,rule
61,6.7436453789823885,NaN,1,rule
62,6.745151597292081,NaN,1,rule
63,6.69459218662917,NaN,1,rule
64,6.621395863908002,NaN,1,rule
65,6.62588703322673,NaN,1,rule
66,5.4771022589811516,NaN,1,rule
67,3.6978270165651534,NaN,1,rule
68,3.538533594044303,NaN,1,rule
69,3.56083781036829,NaN,1,rule
70,3.5569823869872286,NaN,1,rule
71,3.8660767447965916,NaN,1,rule
72,3.874291451722179,NaN,1,rule
73,3.9034360245362985,NaN,1,rule
74,3.9226373931902816,NaN,1,rule
75,3.857350175626274,NaN,1,rule
76,3.112274686742462,NaN,1,rule
77,3.058514506130174,NaN,1,rule
78,3.0995623628699454,NaN,1,rule
79,3.2299703114815803,NaN,1,rule
80,3.2573359590682087,NaN,1,rule
81,3.301059964309404,NaN,1,rule
82,3.4396652874135785,NaN,1,rule
83,2.446784503604957,NaN,1,rule
84,2.584140276148717,NaN,1,rule
85,2.7484675446525797,NaN,1,rule
86,2.810685687799686,NaN,1,rule
87,2.864389450218877,NaN,1,rule
88,2.535773340891149,NaN,1,rule
89,2.6182319222818955,NaN,1,rule
90,2.607170300395492,NaN,1,rule
91,2.668190324452377,NaN,1,rule
92,2.0884101534158597,NaN,1,rule
93,2.649030929936851,NaN,1,rule
94,2.6244376894512995,NaN,1,rule
95,2.759968100300995,NaN,1,rule
96,2.7959306903000845,NaN,1,rule
97,2.783479660724382,NaN,1,rule
98,2.9059454510290816,NaN,1,rule
99,3.9280775688198273,NaN,1,rule
100,3.98962561828985,NaN,1,rule
101,3.9544139928079454,NaN,1,rule
102,3.8748068029406104,NaN,1,rule
103,3.2397753838476375,NaN,1,rule
104,3.201699542543076,NaN,1,rule
105,3.1682513962236283,NaN,1,rule
106,3.151980385135548,NaN,1,rule
107,4.161092799000641,NaN,1,rule
108,4.193515104008192,NaN,1,rule
109,3.9758999154929495,NaN,1,rule
110,3.7850377165773406,NaN,1,rule
111,3.3310310231938765,NaN,1,rule
112,3.36729717363536,NaN,1,rule
113,3.4320017266077456,NaN,1,rule
114,2.5287538519032395,NaN,1,rule
115,2.5048115449072976,NaN,1,rule
116,3.758135116148358,NaN,1,rule
117,2.3985680669261242,NaN,1,rule
118,2.5091615054694074,NaN,1,rule
119,2.531333446889028,NaN,1,rule
120,2.8406713264265875,NaN,1,rule
121,2.2965997567775713,NaN,1,rule
122,2.4045193104077236,NaN,1,rule
123,2.507104933708338,NaN,1,rule
124,2.6169708247232903,NaN,1,rule
125,2.7305278439967617,NaN,1,rule
126,2.8461788760148012,NaN,1,rule
127,2.8430054166582486,NaN,1,rule
128,2.9519494494623286,NaN,1,rule
129,3.0571564001667264,NaN,1,rule
130,3.0850531295519272,NaN,1,rule
131,3.1612555806906237,NaN,1,rule
132,3.0856020161269333,NaN,1,rule
133,3.1261598302401032,NaN,1,rule
134,2.31526229743237,NaN,1,rule
135,2.3525493721445128,NaN,1,rule
136,2.3753184498808193,NaN,1,rule
137,2.8937241884509715,NaN,1,rule
138,2.900891983210026,NaN,1,rule
139,3.3679620922446873,NaN,1,rule
140,3.381143552970423,NaN,1,rule
141,3.553571233107732,NaN,1,rule
142,3.600556904167889,NaN,1,rule
143,3.6437641313496942,NaN,1,rule
144,3.5564545322739782,NaN,1,rule
145,3.680662774906243,NaN,1,rule
146,3.6309671148532314,NaN,1,rule
147,3.5854944044985664,NaN,1,rule
148,3.498602570899668,NaN,1,rule
149,3.4537925395919693,NaN,1,rule
150,3.532104702824557,NaN,1,rule
0,9.797632143947327,NaN,1,schwartz
1,25.467857350961356,NaN,1,schwartz
2,10.788741200438297,NaN,1,schwartz
3,7.532622407904838,NaN,1,schwartz
4,5.465432604881165,NaN,1,schwartz
5,8.76010437464386,NaN,1,schwartz
6,6.174460450605707,NaN,1,schwartz
7,5.637435545174144,NaN,1,schwartz
8,6.322446242734717,NaN,1,schwartz
9,5.3799871238616355,NaN,1,schwartz
10,5.623323147343145,NaN,1,schwartz
11,5.698090459883051,NaN,1,schwartz
12,5.939135224821024,NaN,1,schwartz
13,5.413118838382441,NaN,1,schwartz
14,5.866269979223941,NaN,1,schwartz
15,6.079161135262362,NaN,1,schwartz
16,6.414894828755245,NaN,1,schwartz
17,6.802831425403454,NaN,1,schwartz
18,8.227624721456918,NaN,1,schwartz
19,8.593681639619623,NaN,1,schwartz
20,8.257139094729894,NaN,1,schwartz
21,10.484475197928157,NaN,1,schwartz
22,10.498018979924948,NaN,1,schwartz
23,9.254409270979899,NaN,1,schwartz
24,11.032963510639084,NaN,1,schwartz
25,8.426895481539306,NaN,1,schwartz
26,7.6594274078126645,NaN,1,schwartz
27,7.897046661947132,NaN,1,schwartz
28,6.0736003577742785,NaN,1,schwartz
29,7.185188798880587,NaN,1,schwartz
30,6.6315564119945805,NaN,1,schwartz
31,6.840017550866399,NaN,1,schwartz
32,7.140633417895559,NaN,1,schwartz
33,6.765308149896478,NaN,1,schwartz
34,6.517396837617079,NaN,1,schwartz
35,5.060900441579105,NaN,1,schwartz
36,4.849787474714758,NaN,1,schwartz
37,4.832062399926971,NaN,1,schwartz
38,5.972986216483185,NaN,1,schwartz
39,6.051307398364034,NaN,1,schwartz
40,6.1607724694271,NaN,1,schwartz
41,5.200930853684914,NaN,1,schwartz
42,5.083126001220359,NaN,1,schwartz
43,4.95186443693317,NaN,1,schwartz
44,4.533342766776127,NaN,1,schwartz
45,4.573566563439313,NaN,1,schwartz
46,5.010444462949347,NaN,1,schwartz
47,5.511119113499061,NaN,1,schwartz
48,5.656419674849098,NaN,1,schwartz
49,6.093400224741542,NaN,1,schwartz
50,5.864980071829263,NaN,1,schwartz
51,5.983946402907458,NaN,1,schwartz
52,6.201341568525858,NaN,1,schwartz
53,5.98371631195083,NaN,1,schwartz
54,6.097302723996922,NaN,1,schwartz
55,5.911832283896205,NaN,1,schwartz
56,6.035646161010411,NaN,1,schwartz
57,6.196381899168632,NaN,1,schwartz
58,5.991141752282454,NaN,1,schwartz
59,6.101395030803361,NaN,1,schwartz
60,7.939714490541205,NaN,1,schwartz
61,8.260115739631933,NaN,1,schwartz
62,5.90776307556461,NaN,1,schwartz
63,5.961218475546764,NaN,1,schwartz
64,5.5918413222374195,NaN,1,schwartz
65,5.595240144084959,NaN,1,schwartz
66,5.6437045362687295,NaN,1,schwartz
67,5.421022082152075,NaN,1,schwartz
68,3.3531356353422863,NaN,1,schwartz
69,3.3296336519432055,NaN,1,schwartz
70,3.2734173832091202,NaN,1,schwartz
71,3.335548972346178,NaN,1,schwartz
72,3.359824596433971,NaN,1,schwartz
73,3.4527358640901853,NaN,1,schwartz
74,3.4722324350498734,NaN,1,schwartz
75,3.493173720806297,NaN,1,schwartz
76,3.5610032391690742,NaN,1,schwartz
77,3.5914004288132246,NaN,1,schwartz
78,3.6546203162796265,NaN,1,schwartz
79,3.572432792797747,NaN,1,schwartz
80,3.5944961855785214,NaN,1,schwartz
81,3.6396298349865828,NaN,1,schwartz
82,3.666697972858094,NaN,1,schwartz
83,2.6404895264724377,NaN,1,schwartz
84,2.7623156678111607,NaN,1,schwartz
85,2.819645157675554,NaN,1,schwartz
86,2.8477579172788507,NaN,1,schwartz
87,2.900015733571639,NaN,1,schwartz
88,3.010970927262573,NaN,1,schwartz
89,2.9747338699865535,NaN,1,schwartz
90,3.0078263387086115,NaN,1,schwartz
91,3.0552171103689454,NaN,1,schwartz
92,2.4390606808610737,NaN,1,schwartz
93,3.1547763811852603,NaN,1,schwartz
94,2.4009970104299168,NaN,1,schwartz
95,2.282562314043341,NaN,1,schwartz
96,2.3304101656146186,NaN,1,schwartz
97,2.385018088279945,NaN,1,schwartz
98,2.4398990881765834,NaN,1,schwartz
99,2.4474263018307276,NaN,1,schwartz
100,2.4426041553765865,NaN,1,schwartz
101,2.4489591998079105,NaN,1,schwartz
102,2.942015440377408,NaN,1,schwartz
103,2.7866394830577663,NaN,1,schwartz
104,2.8916325182592195,NaN,1,schwartz
105,2.9837998648659543,NaN,1,schwartz
106,3.093560173374456,NaN,1,schwartz
107,4.122261347596041,NaN,1,schwartz
108,4.27557555823076,NaN,1,schwartz
109,4.349862432440548,NaN,1,schwartz
110,4.141368195374452,NaN,1,schwartz
111,4.275054218252573,NaN,1,schwartz
112,1.7455091706637609,NaN,1,schwartz
113,1.83383106410314,NaN,1,schwartz
114,1.6375603155830984,NaN,1,schwartz
115,1.693514007824581,NaN,1,schwartz
116,2.0475689242458817,NaN,1,schwartz
117,2.039740563108224,NaN,1,schwartz
118,1.9372601030904866,NaN,1,schwartz
119,2.0805555771240862,NaN,1,schwartz
120,2.122607216202702,NaN,1,schwartz
121,2.267287135089372,NaN,1,schwartz
122,2.347117674055542,NaN,1,schwartz
123,2.1858265587844965,NaN,1,schwartz
124,2.1439337184220397,NaN,1,schwartz
125,2.1362988045505333,NaN,1,schwartz
126,2.051514447748242,NaN,1,schwartz
127,1.967115616653528,NaN,1,schwartz
128,1.9002821280760336,NaN,1,schwartz
129,1.8963882953517477,NaN,1,schwartz
130,1.908206675970041,NaN,1,schwartz
131,1.9026185959720767,NaN,1,schwartz
132,1.9061745602021039,NaN,1,schwartz
133,2.002688038041397,NaN,1,schwartz
134,1.98187858511532,NaN,1,schwartz
135,1.9848369412987312,NaN,1,schwartz
136,1.9261807749208728,NaN,1,schwartz
137,1.8697333812485837,NaN,1,schwartz
138,1.8699732454431321,NaN,1,schwartz
139,1.8754343039951729,NaN,1,schwartz
140,1.8714234006689232,NaN,1,schwartz
141,1.5997963176131125,NaN,1,schwartz
142,1.6523485060116465,NaN,1,schwartz
143,1.693548766187258,NaN,1,schwartz
144,1.7341666246517486,NaN,1,schwartz
145,2.146784943414277,NaN,1,schwartz
146,2.2069256717102927,NaN,1,schwartz
147,2.27773016347626,NaN,1,schwartz
148,2.3610153103562355,NaN,1,schwartz
149,2.317161373315513,NaN,1,schwartz
150,2.3897704058987332,NaN,1,schwartz
