time,mean_val,std_val,n_runs,architecture
3,8.299203899177849,NaN,1,rule
4,7.311583920056274,NaN,1,rule
5,6.29656398604165,NaN,1,rule
6,5.3956428915687775,NaN,1,rule
7,4.7627367139081285,NaN,1,rule
8,6.086754124063189,NaN,1,rule
9,6.260826457843412,NaN,1,rule
10,6.31570661457521,NaN,1,rule
11,7.586646512897444,NaN,1,rule
12,9.531375181843133,NaN,1,rule
13,12.439420107458242,NaN,1,rule
14,12.657271055685111,NaN,1,rule
15,10.726346943030608,NaN,1,rule
16,9.041053205499388,NaN,1,rule
17,7.432845965493213,NaN,1,rule
18,6.522597344497784,NaN,1,rule
19,5.785113128013415,NaN,1,rule
20,5.369070497598165,NaN,1,rule
21,5.473062440137558,NaN,1,rule
22,5.576495515964439,NaN,1,rule
23,5.711680826559476,NaN,1,rule
24,5.236728060243023,NaN,1,rule
25,5.2524780637006945,NaN,1,rule
26,5.336858839515588,NaN,1,rule
27,5.459379075380113,NaN,1,rule
28,5.621017535776193,NaN,1,rule
29,5.658653146082741,NaN,1,rule
30,5.6539686178407065,NaN,1,rule
31,5.657918881767052,NaN,1,rule
32,5.773357038525725,NaN,1,rule
33,5.92130536694495,NaN,1,rule
34,5.5948372560957615,NaN,1,rule
35,5.62928686227557,NaN,1,rule
36,6.0429928694157065,NaN,1,rule
37,6.070259650711162,NaN,1,rule
38,5.717937158771214,NaN,1,rule
39,5.388035335845653,NaN,1,rule
40,5.414792440359573,NaN,1,rule
41,5.442398825620448,NaN,1,rule
42,5.501200215977731,NaN,1,rule
43,5.526279522580003,NaN,1,rule
44,5.501967908645472,NaN,1,rule
45,5.454906032768269,NaN,1,rule
46,5.53262646841255,NaN,1,rule
47,5.580522145943939,NaN,1,rule
48,5.31647893772416,NaN,1,rule
49,5.319341807555224,NaN,1,rule
50,5.3486236537877865,NaN,1,rule
51,5.393148805920967,NaN,1,rule
52,5.416707049764607,NaN,1,rule
53,5.419977778174708,NaN,1,rule
54,5.446710441928026,NaN,1,rule
55,5.732123831727854,NaN,1,rule
56,6.012364693708982,NaN,1,rule
57,6.310511159923592,NaN,1,rule
58,6.245345263550881,NaN,1,rule
59,6.573447658430573,NaN,1,rule
60,5.6934860499770625,NaN,1,rule
61,5.7507728655419825,NaN,1,rule
62,5.7279731671724115,NaN,1,rule
63,5.920559941998908,NaN,1,rule
64,5.869830247614454,NaN,1,rule
65,5.889674248889473,NaN,1,rule
66,4.907019494321827,NaN,1,rule
67,3.6520103979194936,NaN,1,rule
68,3.421835981101109,NaN,1,rule
69,3.475485204641247,NaN,1,rule
70,3.5971930242123564,NaN,1,rule
71,4.01033584449583,NaN,1,rule
72,3.9106178454524136,NaN,1,rule
73,4.088147518691144,NaN,1,rule
74,4.253932098339599,NaN,1,rule
75,4.256857624112222,NaN,1,rule
76,3.8867302979765572,NaN,1,rule
77,3.4626460975666205,NaN,1,rule
78,3.498601653858604,NaN,1,rule
79,3.536847209778485,NaN,1,rule
80,3.571757916180204,NaN,1,rule
81,3.7091612436026886,NaN,1,rule
82,3.7480072776061992,NaN,1,rule
83,3.4605710541162282,NaN,1,rule
84,2.470592770612405,NaN,1,rule
85,2.8560042524330904,NaN,1,rule
86,2.9039065068221666,NaN,1,rule
87,2.874521369219118,NaN,1,rule
88,2.7202320904425994,NaN,1,rule
89,2.1419051840766854,NaN,1,rule
90,2.1370068582253285,NaN,1,rule
91,2.172997990034,NaN,1,rule
92,1.6610104353163573,NaN,1,rule
93,2.2251554735505046,NaN,1,rule
94,2.212293228630589,NaN,1,rule
95,2.192823808909598,NaN,1,rule
96,2.1669055045972594,NaN,1,rule
97,2.1443913482055597,NaN,1,rule
98,2.1330243548222323,NaN,1,rule
99,2.1663471244318413,NaN,1,rule
100,2.145127441915768,NaN,1,rule
101,2.1230251572321053,NaN,1,rule
102,2.1184634434141523,NaN,1,rule
103,2.1220266702379478,NaN,1,rule
104,2.367410732881703,NaN,1,rule
105,2.3524961874148085,NaN,1,rule
106,2.878662961420489,NaN,1,rule
107,2.962282372610743,NaN,1,rule
108,3.436071894869914,NaN,1,rule
109,3.5432836621946056,NaN,1,rule
110,3.6453698427331016,NaN,1,rule
111,3.4289361481804184,NaN,1,rule
112,3.5328121668590824,NaN,1,rule
113,3.6287681519764567,NaN,1,rule
114,3.7635212926392243,NaN,1,rule
115,3.8794736855691307,NaN,1,rule
116,4.022700693069729,NaN,1,rule
117,4.125338246936141,NaN,1,rule
118,4.210393793253146,NaN,1,rule
119,2.733002440671082,NaN,1,rule
120,2.8098000976556947,NaN,1,rule
121,2.879472782268248,NaN,1,rule
122,3.0584594206839237,NaN,1,rule
123,3.118062974341436,NaN,1,rule
124,3.297292139030862,NaN,1,rule
125,3.37951459500345,NaN,1,rule
126,3.5868451721631875,NaN,1,rule
127,3.6785278040396356,NaN,1,rule
128,3.9017989194122773,NaN,1,rule
129,4.167759776895939,NaN,1,rule
130,4.2862250240523725,NaN,1,rule
131,4.58382726809016,NaN,1,rule
132,4.8591456159096875,NaN,1,rule
133,4.902459910375977,NaN,1,rule
134,5.060712970344058,NaN,1,rule
135,3.429060654446286,NaN,1,rule
136,3.5033254282522215,NaN,1,rule
137,3.555759555680176,NaN,1,rule
138,3.7497854747570183,NaN,1,rule
139,3.830052004659518,NaN,1,rule
140,4.168329995317141,NaN,1,rule
141,4.250664216570466,NaN,1,rule
142,4.474694253853649,NaN,1,rule
143,4.70330331263117,NaN,1,rule
144,5.989275658319314,NaN,1,rule
145,6.039342717457159,NaN,1,rule
146,4.559663899750279,NaN,1,rule
147,4.4773355894614255,NaN,1,rule
148,4.36469256970325,NaN,1,rule
149,4.4188999671487,NaN,1,rule
150,4.622755992415816,NaN,1,rule
0,9.797632143947327,0.0,2,schwartz
1,24.22259797120836,1.7610627035189954,2,schwartz
2,10.788741200438297,NaN,1,schwartz
3,8.182567594494186,NaN,1,schwartz
4,5.633432560031887,NaN,1,schwartz
5,8.009265116425167,NaN,1,schwartz
6,6.990128152813169,NaN,1,schwartz
7,6.0007554256206275,NaN,1,schwartz
8,5.239035675684237,NaN,1,schwartz
9,4.944672076686849,NaN,1,schwartz
10,5.350432427708759,NaN,1,schwartz
11,5.786060984919837,NaN,1,schwartz
12,5.192632911401472,NaN,1,schwartz
13,4.739146437536376,NaN,1,schwartz
14,5.062249392963723,NaN,1,schwartz
15,4.2782033685272145,NaN,1,schwartz
16,4.455946224951234,NaN,1,schwartz
17,4.62254945755262,NaN,1,schwartz
18,4.833735012450654,NaN,1,schwartz
19,4.951147222973764,NaN,1,schwartz
20,5.421654026122424,NaN,1,schwartz
21,5.653269529579559,NaN,1,schwartz
22,5.878295205993594,NaN,1,schwartz
23,5.518159163042444,NaN,1,schwartz
24,5.682052508318744,NaN,1,schwartz
25,5.397382888910555,NaN,1,schwartz
26,5.17090539440422,NaN,1,schwartz
27,4.624015822872168,NaN,1,schwartz
